timestamp,segment_id,region_code,link_type,vendor,maintenance_flag,latency_ms,latency_jitter_ms,packet_loss_pct,error_rate,reset_count,throughput_util_pct,traffic_period
2026-01-08T13:15:00,SEG-022,Industrial,Backbone,VendorB,1,10.70230808474830,0.6380444078989920,0.041225418771993500,2.28454880725075E-06,1,50.92212129160670,afternoon
2026-01-08T13:30:00,SEG-010,West,Access,VendorA,0,6.662327213695230,1.0837430735017800,0.07880668338383640,0.00048709082398915800,0,49.5741253587492,afternoon
2026-01-08T13:45:00,SEG-034,Suburban,Aggregation,VendorA,0,12.690702879016300,3.5933778323984300,0.0,3.29200159242343E-05,1,49.2188083468783,afternoon
2026-01-08T14:00:00,SEG-026,West,Backbone,VendorB,0,20.235958051911700,3.0993760640790200,0.11555768003075400,0.0001577915695227360,1,95.13847516244170,afternoon
2026-01-08T14:15:00,SEG-011,Industrial,Access,VendorC,0,16.3397720964015,1.7887013768388900,0.07331143791658420,0.0,0,63.18328449710910,afternoon
2026-01-08T14:30:00,SEG-021,North,Access,VendorC,0,10.888499450917300,2.755345558897450,0.07326230453686950,0.0,0,57.22104879066680,afternoon
2026-01-08T14:45:00,SEG-040,Suburban,Aggregation,VendorC,0,13.514794805507400,1.373351787163630,0.01400803974256670,0.00010898749371277700,0,65.70481119678060,afternoon
2026-01-08T15:00:00,SEG-012,East,Aggregation,VendorC,0,13.378352066695100,2.2846491007372100,0.07260802210454170,0.0003281381243701970,0,56.97153718444680,afternoon
2026-01-08T15:15:00,SEG-012,Industrial,Backbone,VendorC,0,17.150424935147100,2.5547267708009200,0.18927210517165200,0.0002584581411213390,0,67.52802158243730,afternoon
2026-01-08T15:30:00,SEG-026,Suburban,Access,VendorC,1,6.659558513718370,1.791750321733690,0.005942371987329390,0.00025297260445494100,1,38.89952771025850,afternoon
2026-01-08T15:45:00,SEG-039,South,Access,VendorC,0,6.473800572332400,0.05,0.0,0.0002858819969581630,0,36.49889641289760,afternoon
2026-01-08T16:00:00,SEG-037,Downtown,Access,VendorA,0,3.8143577627876600,0.4856110586022770,0.0,0.0,0,21.118602878773400,afternoon
2026-01-08T16:15:00,SEG-005,North,Aggregation,VendorB,0,8.909169831884580,1.6000952433500600,0.15175110240223100,0.0,1,47.963671768344500,afternoon
2026-01-08T16:30:00,SEG-006,Suburban,Access,VendorC,0,12.645865003119700,1.163792471471030,0.0742271002310624,2.18342281740682E-05,0,53.912572519606300,afternoon
2026-01-08T16:45:00,SEG-022,East,Backbone,VendorA,0,12.317925472041700,2.3609006830727900,0.09945407427186030,0.00036090994554437800,0,67.22826296502490,afternoon
2026-01-08T17:00:00,SEG-005,South,Aggregation,VendorA,0,12.537223036684200,1.007791759152580,0.1167668639051100,0.0,0,69.47929785836700,afternoon
2026-01-08T17:15:00,SEG-004,East,Aggregation,VendorB,0,9.852170082143320,0.834924587222373,0.008875665033820090,0.0,0,45.48971863461750,afternoon
2026-01-08T17:30:00,SEG-027,East,Access,VendorB,0,5.4882716644101300,0.6632536545596700,0.0,0.00010887175950312100,0,32.439700245593300,afternoon
2026-01-08T17:45:00,SEG-007,Suburban,Aggregation,VendorC,0,6.6349001759578,1.050968635164210,0.07398773909793980,0.0,0,34.051510805684200,afternoon
2026-01-08T18:00:00,SEG-015,North,Aggregation,VendorA,0,10.809617888931900,1.5655248583129000,0.06832958338750780,0.000357722495961045,0,56.85392398714300,evening
2026-01-08T18:15:00,SEG-021,South,Access,VendorA,0,4.894442867709400,0.25146021845174600,0.0,0.0,0,27.07985047034780,evening
2026-01-08T18:30:00,SEG-025,North,Access,VendorC,0,7.6596562421180900,1.7638271271029400,0.05802789731025520,0.00020505267794788900,0,48.176347918903700,evening
2026-01-08T18:45:00,SEG-006,South,Aggregation,VendorC,0,8.572714252904360,0.05,0.08489563926873170,0.0,0,47.25313513557530,evening
2026-01-08T19:00:00,SEG-002,East,Access,VendorA,0,13.575158917467600,1.4228009181230400,0.0943516060412513,0.00010939618069936300,0,63.38011173747780,evening
2026-01-08T19:15:00,SEG-028,North,Backbone,VendorB,0,8.524416268264810,0.17771709344507800,0.0,0.0,0,46.01387883984650,evening
2026-01-08T19:30:00,SEG-013,East,Aggregation,VendorC,0,12.321685889461100,1.959482661743890,0.06726721971302320,0.00023039652989871500,0,59.85055438332800,evening
2026-01-08T19:45:00,SEG-035,South,Aggregation,VendorB,0,24.44403005322730,12.990718601501500,3.6330497246197900,0.005793713175734750,0,76.88352647313820,evening
2026-01-08T20:00:00,SEG-004,East,Aggregation,VendorB,0,8.71199561405201,0.750913140842049,0.058742654454223300,0.0,0,48.692428792175400,evening
2026-01-08T20:15:00,SEG-024,Downtown,Aggregation,VendorB,0,12.595998838995400,1.1363883766060100,0.022595967489788400,0.00019312338611069700,0,48.447498414199300,evening
2026-01-08T20:30:00,SEG-039,East,Backbone,VendorA,0,8.08550550093678,1.3891850509575700,0.0,0.0001314255837981880,0,36.54008766969330,evening
2026-01-08T20:45:00,SEG-019,Downtown,Aggregation,VendorA,0,13.791078528864600,1.4470361111161000,0.10303212767894600,9.07201283335713E-05,0,57.11427787003230,evening
2026-01-08T21:00:00,SEG-026,East,Aggregation,VendorC,0,12.778561091391400,2.0987925147434400,0.06109711957739110,0.00027893025441016800,0,61.178603152916500,evening
2026-01-08T21:15:00,SEG-035,East,Backbone,VendorB,0,9.062499193895690,1.1994000751788300,0.08669487626274180,0.00022307209913552900,2,48.70978952189680,evening
2026-01-08T21:30:00,SEG-029,Downtown,Aggregation,VendorB,0,16.498231549389100,1.5805998742198100,0.10313394427510800,9.97172609493932E-05,0,60.84766284453990,evening
2026-01-08T21:45:00,SEG-018,West,Backbone,VendorC,0,16.58871234492890,2.0013492385545800,0.1108434281954590,0.0004896219429286680,0,75.16258524661900,evening
2026-01-08T22:00:00,SEG-006,Industrial,Aggregation,VendorC,0,6.577004878083520,1.1611018524825100,0.059663608706597100,0.0001631528113845330,0,42.29871239630020,evening
2026-01-08T22:15:00,SEG-038,North,Aggregation,VendorB,0,4.819547910192070,0.920452984933677,0.0,3.29801042401531E-05,0,31.605259386947600,evening
2026-01-08T22:30:00,SEG-027,West,Aggregation,VendorB,0,15.151254400800700,1.4480024626348200,0.05645128730243870,0.00018362235222985300,0,70.06484331351880,evening
2026-01-08T22:45:00,SEG-016,East,Aggregation,VendorB,0,22.35423641691900,12.148033183722100,2.097868100058840,0.002573746885896020,1,45.839608544633800,evening
2026-01-08T23:00:00,SEG-003,West,Aggregation,VendorC,0,10.256183449887000,1.0768712153648100,0.1101075673312240,0.0003545078174461090,0,57.72021098193520,evening
2026-01-08T23:15:00,SEG-040,North,Backbone,VendorB,0,12.805395664868300,0.5823546349801020,0.07572803106637680,0.000353964407303264,0,61.72946334365830,evening
2026-01-08T23:30:00,SEG-011,North,Access,VendorA,1,4.485074586820660,1.070108819063460,0.06535826090878120,1.40785561081416E-05,0,29.4608409661184,evening
2026-01-08T23:45:00,SEG-006,Industrial,Aggregation,VendorC,0,11.406136647184400,1.1131744230423900,0.054100530600281300,0.0,0,49.029130020289400,evening
2026-01-09T00:00:00,SEG-039,South,Aggregation,VendorC,0,5.6788961181268200,0.05,0.056546393464245900,0.0003478977154409660,0,41.11460057544080,overnight
2026-01-09T00:15:00,SEG-005,Downtown,Aggregation,VendorB,0,18.02920899486650,3.0534514801451900,0.09422132228940430,5.40200841181262E-05,0,77.19234569663660,overnight
2026-01-09T00:30:00,SEG-018,West,Aggregation,VendorA,0,40.642023550613900,12.389149004624500,2.3870452517495500,0.00815625436997227,4,79.81164444845490,overnight
2026-01-09T00:45:00,SEG-040,West,Aggregation,VendorB,0,14.950074001620800,2.929386240257500,0.148962154294339,0.00022573096291252000,0,70.40580231824270,overnight
2026-01-09T01:00:00,SEG-010,North,Aggregation,VendorC,0,7.831184656177280,0.175454102796889,0.029439250066397000,0.0,0,38.26605917368890,overnight
2026-01-09T01:15:00,SEG-007,Downtown,Aggregation,VendorA,0,16.446902913947100,2.2724528860907700,0.06642529217302270,3.85991194313684E-05,0,61.64066779689310,overnight
2026-01-09T01:30:00,SEG-035,South,Access,VendorB,0,9.645030988921400,1.7266093102298000,0.007296052818980290,0.0,0,50.57376064976040,overnight
2026-01-09T01:45:00,SEG-032,West,Aggregation,VendorA,0,10.63433203988240,1.9550258873243600,0.02701239571352180,0.0,0,49.496336366787000,overnight
2026-01-09T02:00:00,SEG-026,North,Aggregation,VendorC,0,6.250654204110810,0.05,0.05123392118416600,6.64085662675776E-05,0,43.4946585257587,overnight
2026-01-09T02:15:00,SEG-003,East,Access,VendorB,0,7.990146151127710,0.587361986368664,0.032373072477852900,0.00020558631302483300,0,44.55286477126130,overnight
2026-01-09T02:30:00,SEG-004,Industrial,Aggregation,VendorB,0,10.458396852067700,0.9874983127248800,0.0,6.44164248391204E-05,0,40.75607934033110,overnight
2026-01-09T02:45:00,SEG-002,South,Access,VendorB,0,2.8892958903918600,0.9252634019697060,0.05632150528098900,0.0,0,29.046268968441800,overnight
2026-01-09T03:00:00,SEG-032,Suburban,Aggregation,VendorA,0,16.66353620349650,1.2351371944794300,0.14814790622532500,0.00011900822090568300,0,69.16153808489830,overnight
2026-01-09T03:15:00,SEG-015,North,Aggregation,VendorC,0,10.55829236241500,1.7126159911742300,0.10311412330035300,0.00035853563895020000,2,48.38821835754100,overnight
2026-01-09T03:30:00,SEG-021,South,Access,VendorC,0,8.462271690286700,1.4333666328213900,0.0344277507811204,6.24237447934765E-05,0,48.90950696311140,overnight
2026-01-09T03:45:00,SEG-013,East,Backbone,VendorB,0,12.981916896877800,0.3821725487953070,0.17680630539584500,0.0,0,74.19491570048610,overnight
2026-01-09T04:00:00,SEG-034,Suburban,Aggregation,VendorA,0,13.561812669547600,1.844249657284850,0.07914659220239530,0.00019793933550600200,0,59.44254267930090,overnight
2026-01-09T04:15:00,SEG-011,Downtown,Aggregation,VendorC,0,11.906020075385600,2.3881929182654400,0.13395056063672200,0.0,0,52.22716627050780,overnight
2026-01-09T04:30:00,SEG-034,West,Backbone,VendorA,0,11.923547322480800,0.867413682915446,0.16333161072784900,0.0,0,58.5482509066422,overnight
2026-01-09T04:45:00,SEG-013,Suburban,Backbone,VendorA,0,14.614769883869500,2.4393673870926500,0.07345677656665980,0.0,0,67.63162804640520,overnight
2026-01-09T05:00:00,SEG-024,Industrial,Backbone,VendorB,0,19.623332215506600,2.2897978014366400,0.13689674415207400,0.00029463907247504200,0,82.42541239019070,overnight
2026-01-09T05:15:00,SEG-033,East,Aggregation,VendorA,0,8.19170997960602,0.6926125422178040,0.04674877328021940,0.00013019534248172500,0,47.986536497794700,overnight
2026-01-09T05:30:00,SEG-016,South,Aggregation,VendorB,0,10.048756369772300,1.6144431558180100,0.0,9.88090581574541E-05,0,48.203264905423300,overnight
2026-01-09T05:45:00,SEG-031,West,Aggregation,VendorB,0,14.73331307438830,1.7214177246999200,0.05818881644633060,0.0002234258509025140,0,64.40803335172900,overnight
2026-01-09T06:00:00,SEG-017,Industrial,Access,VendorA,0,7.394726312711680,1.4871812720295200,0.0,9.837735967765E-05,0,32.63694873564650,morning
2026-01-09T06:15:00,SEG-025,Downtown,Backbone,VendorC,0,18.37400859473380,2.2872861160725000,0.15158987809904000,0.00017301878368517100,0,66.89707070387820,morning
2026-01-09T06:30:00,SEG-014,Suburban,Backbone,VendorA,0,20.729231322709800,2.036898467653840,0.14525238326117900,6.00175355622766E-05,0,84.62079673433020,morning
2026-01-09T06:45:00,SEG-018,Industrial,Aggregation,VendorA,0,13.166895302629200,2.8031394736470600,0.02554656154878570,0.00010959939476528900,1,60.87105442091590,morning
2026-01-09T07:00:00,SEG-001,East,Access,VendorC,0,6.946953234863710,0.5667509490114970,0.03233474526958730,0.0,0,36.81253813863360,morning
2026-01-09T07:15:00,SEG-001,North,Aggregation,VendorB,0,31.970127944092400,14.304307567367500,2.441120870697640,0.003388594167206420,2,96.86397921810180,morning
2026-01-09T07:30:00,SEG-018,East,Access,VendorB,0,41.31645162642210,8.474102159536660,2.0169643818774400,0.006657647850009720,1,70.0,morning
2026-01-09T07:45:00,SEG-014,East,Aggregation,VendorC,0,4.448417957009170,0.29841299873091000,0.03754407196612030,0.0002743107772632200,0,39.209371092085100,morning
2026-01-09T08:00:00,SEG-026,West,Backbone,VendorC,0,8.338165501301100,0.0670064370128054,0.1087851906033370,0.0001181566118669330,0,47.63681516236570,morning
2026-01-09T08:15:00,SEG-024,West,Aggregation,VendorC,0,11.761299286545600,1.7999403197956100,0.06373132865567830,0.00038927651175057400,0,57.13808901723320,morning
2026-01-09T08:30:00,SEG-007,East,Backbone,VendorB,0,15.215272935190000,2.00794970295837,0.021890880718098,0.00016163756899760600,0,62.19785050898120,morning
2026-01-09T08:45:00,SEG-018,South,Aggregation,VendorC,0,10.286466181869300,1.9977374429382200,0.09794895583680900,0.000548616547527254,0,52.92715809799600,morning
2026-01-09T09:00:00,SEG-010,West,Access,VendorA,0,3.8038539164953400,0.05,0.09666925249028780,0.0,0,30.404442109995500,morning
2026-01-09T09:15:00,SEG-039,East,Aggregation,VendorC,0,13.17479396414840,1.7710315502322700,0.06121103876573440,0.0004440883705025380,0,63.250772223929600,morning
2026-01-09T09:30:00,SEG-002,Industrial,Aggregation,VendorB,0,10.194528521819000,0.6853671097110990,0.03206349104284050,0.0,0,40.181851435970900,morning
2026-01-09T09:45:00,SEG-027,East,Aggregation,VendorA,0,13.276126144694000,2.7966976565285500,0.1400028612724010,0.0001782639019021010,0,63.77921322590130,morning
2026-01-09T10:00:00,SEG-037,Suburban,Backbone,VendorC,0,9.78137128779144,2.14635496288147,0.11353702977971400,0.0,0,50.9111104206923,morning
2026-01-09T10:15:00,SEG-035,Industrial,Access,VendorC,0,5.0360166894195300,0.3733609672423940,0.0,0.00014861834553214000,0,31.07336721609300,morning
2026-01-09T10:30:00,SEG-020,Suburban,Backbone,VendorC,0,13.692708397583800,2.297257364595620,0.06357885700840440,1.4646771005337E-05,0,61.4708183143324,morning
2026-01-09T10:45:00,SEG-012,South,Backbone,VendorA,0,12.429545284151100,0.6678009122774300,0.13410089925217600,0.00024241588457834700,0,66.48393794181510,morning
2026-01-09T11:00:00,SEG-036,Suburban,Access,VendorC,0,17.629136993864600,9.24708201130512,2.374216954575490,0.009394744804272450,1,37.83473306933270,morning
2026-01-09T11:15:00,SEG-006,North,Aggregation,VendorC,0,12.88453065817840,2.139581232710100,0.09305869135732110,0.00010917194810095200,0,61.57186926303030,morning
2026-01-09T11:30:00,SEG-027,Suburban,Access,VendorB,0,6.966105278926730,2.5420009429370500,0.07853845711033930,0.00012637449447548500,0,41.51695395320340,morning
2026-01-09T11:45:00,SEG-019,East,Access,VendorB,1,6.888085695316110,1.4245560456431000,0.01431331438518920,4.27223303992624E-05,0,36.71798821840040,morning
2026-01-09T12:00:00,SEG-038,West,Access,VendorA,0,4.128060312912730,0.6758676852228300,0.09275841117487910,0.0001009269140336370,0,30.521388289997000,afternoon
2026-01-09T12:15:00,SEG-013,West,Backbone,VendorC,0,16.260176580985900,2.750257559949500,0.17223414593360400,0.0003225700724897020,0,84.06208753224360,afternoon
2026-01-09T12:30:00,SEG-020,East,Backbone,VendorA,0,13.484014296099800,2.0990901042016200,0.06743873435229460,0.00026715454532852200,0,65.26523299819830,afternoon
2026-01-09T12:45:00,SEG-013,South,Aggregation,VendorC,0,8.878747996867590,1.6348041754399300,0.12600822567718100,6.56626292134898E-05,0,47.50722063695710,afternoon
2026-01-09T13:00:00,SEG-030,North,Aggregation,VendorC,0,19.179902839596800,2.5644223071305300,0.10076246854578800,0.00023507390072182600,0,78.98646083127660,afternoon
2026-01-09T13:15:00,SEG-006,East,Aggregation,VendorA,0,8.497615219387750,1.5084774553816100,0.0,0.0003561879153333460,0,50.557292897603700,afternoon
2026-01-09T13:30:00,SEG-004,Downtown,Aggregation,VendorA,0,14.215586867382300,2.645475661518530,0.045771439146085900,0.00016138964922411900,0,62.93323042881960,afternoon
2026-01-09T13:45:00,SEG-011,West,Access,VendorB,0,8.149935498362690,1.037173714127450,0.11038023751654900,0.00028583164241812000,0,52.278411680175800,afternoon
2026-01-09T14:00:00,SEG-006,North,Aggregation,VendorC,0,40.784345379290300,11.24801855509840,2.4128715694747,0.004646901844085660,1,91.56931372938110,afternoon
2026-01-09T14:15:00,SEG-028,East,Aggregation,VendorA,0,12.127511198855100,2.7303941542390400,0.03857634956032220,0.0,0,62.626362397994800,afternoon
2026-01-09T14:30:00,SEG-024,Downtown,Access,VendorC,0,10.382751179060200,1.3445223922476300,0.0,0.0,0,35.93043674886520,afternoon
2026-01-09T14:45:00,SEG-001,Industrial,Access,VendorA,0,7.74758058382693,1.0186219538715200,0.0238283446428464,2.4790021194895E-05,0,45.02377624980290,afternoon
2026-01-09T15:00:00,SEG-023,South,Backbone,VendorB,0,9.971777767603400,0.05,0.043973656167312700,0.00010017990472617500,0,54.385963123279800,afternoon
2026-01-09T15:15:00,SEG-020,North,Backbone,VendorA,0,10.380578523861900,2.153833968076740,0.11975077121415700,0.00011247108122802400,0,63.36402989041180,afternoon
2026-01-09T15:30:00,SEG-019,East,Access,VendorC,0,2.9453770191406300,1.767860173343930,0.0,0.0002324500371391480,0,29.674191119406000,afternoon
2026-01-09T15:45:00,SEG-028,Industrial,Access,VendorB,0,7.921849343583730,0.7592557772319400,0.02585192414750880,0.0,0,28.83633162574670,afternoon
2026-01-09T16:00:00,SEG-032,South,Access,VendorA,0,6.432424411971550,0.6773223243324710,0.05192991814695400,0.0,0,35.73854013411400,afternoon
2026-01-09T16:15:00,SEG-026,Downtown,Backbone,VendorC,0,19.53269300141430,2.5912932371428700,0.09957084614989130,0.00011510295912564600,0,78.89063830010380,afternoon
2026-01-09T16:30:00,SEG-014,Industrial,Backbone,VendorC,0,17.052026675487300,1.0457857875010100,0.13820273217544700,0.00032619563484712000,1,73.16258547083390,afternoon
2026-01-09T16:45:00,SEG-024,Industrial,Aggregation,VendorA,0,16.142384961960700,2.405268784117480,0.11849424136084500,0.0004216593745864400,0,70.38562888432160,afternoon
2026-01-09T17:00:00,SEG-017,Suburban,Aggregation,VendorA,0,9.433993350396600,2.459651299805180,0.020369485486768000,0.0,0,49.378046639676200,afternoon
2026-01-09T17:15:00,SEG-004,Industrial,Backbone,VendorA,1,34.1655273176986,8.129571928709390,1.6542333281259900,0.004980968671853040,5,72.88760655333680,afternoon
2026-01-09T17:30:00,SEG-008,East,Aggregation,VendorA,0,3.0800056845973000,0.0644343234864308,0.01068130880811250,0.0,0,28.861464163222800,afternoon
2026-01-09T17:45:00,SEG-031,Industrial,Backbone,VendorC,0,23.029350148454800,3.734871474876020,0.16240882433111400,0.00014061887255375600,0,95.58811650461270,afternoon
2026-01-09T18:00:00,SEG-001,South,Aggregation,VendorA,0,14.500815649531200,2.1718946961905500,0.0936143809292162,2.3563787384863E-05,0,65.44895973506080,evening
2026-01-09T18:15:00,SEG-018,West,Aggregation,VendorA,0,6.133495212628210,0.3930286425515470,0.0,3.85799588624346E-05,1,45.0866560994255,evening
2026-01-09T18:30:00,SEG-007,West,Access,VendorA,0,5.078372340461310,0.8130364440850130,0.0652474115215582,0.0006319115192591340,0,33.589116736444900,evening
2026-01-09T18:45:00,SEG-007,East,Backbone,VendorA,0,15.433009667927100,1.4336297195743600,0.07181506035637490,0.00020080635022312600,0,78.65046815780760,evening
